12/07/2020,27.5,27.56,27.5,27.55,1200
12/08/2020,27.66,27.9586,27.66,27.82,8621
12/09/2020,27.9308,27.96,27.9308,27.96,883
12/10/2020,27.8,27.8,27.77,27.8,1568
12/11/2020,28.51,28.51,27.62,27.91,5147
12/14/2020,28.28,28.28,27.875,27.875,4246
12/15/2020,27.71,28.0461,27.543,27.75,5694
12/16/2020,27.935,27.935,27.49,27.5,17049
12/17/2020,27.89,28.1,27.52,27.7,19648
12/18/2020,27.46,28.1003,27.46,27.9812,11366
12/21/2020,27.7971,27.94,27.7971,27.825,1735
12/22/2020,27.9573,28.2,27.73,27.9,7898
12/23/2020,27.9499,27.9499,27.725,27.725,15796
12/24/2020,27.91,27.965,27.75,27.8,2550
12/28/2020,27.8856,28.21,27.675,27.9,13124
12/29/2020,27.9,28.06,27.75,27.85,8229
12/30/2020,28,28,27.62,27.84,8574
12/31/2020,27.98,28.5,27.9102,28.49,33954
